0.0002579485008   0.00008366033010583939   0.00008363771954541191   0.00008472942328305975
0.0002757309282   0.00008922715840017197   0.00008919991718226427   0.00009036650533459034
0.00029474012699999997   0.00009516468531312813   0.0000951308684136493   0.0000963779466753041
0.00031505874   0.00010149595961617189   0.00010145481286336407   0.00010278893906113219
0.0003367788936   0.00010824816700477147   0.00010819832300460909   0.00010962501087792307
0.0003599961012   0.00011544947400602758   0.00011538822438313413   0.00011691561689896469
0.000384814005   0.00012312866018064525   0.00012305470829479827   0.00012468926236721607
0.00041134234379999995   0.0001313171638523513   0.00013122711986544503   0.00013297829432361207
0.00043970034   0.0001400497915099511   0.000139940440318388   0.00014181721231627687
0.0004700126352   0.00014936217665620697   0.00014922761176578952   0.00015124116594454444
0.0005024147094   0.00015929140974717073   0.00015912796546796259   0.00016128897530929764
0.0005370508488000001   0.00016987910631054495   0.0001696792878191653   0.00017200184400109538
0.0005740748232   0.00018116692389307396   0.00018092480670865905   0.0001834217126695431
0.0006136512408   0.00019320284736917744   0.00019290789267535483   0.00019559590418404807
0.0006559555482   0.00020603513899207003   0.00020567418051373418   0.0002085727855113543
0.0007011767399999999   0.00021971437719359518   0.00021927555509120117   0.000222403015913791
0.0007495160040000001   0.00023429611296370327   0.00023376130564592407   0.00023714339098992665
0.000801188076   0.0002498394169106224   0.00024918782232645747   0.00025285073197176303
0.000856416498   0.00026640406618103616   0.0002656105613265629   0.00026958455054189274
0.0009154586820000001   0.00028405900741335533   0.00028309343409079   0.0002874120882282536
0.00097857204   0.000302872034177651   0.000301695391576399   0.0003064019628427768
0.001046034306   0.0003229157826107008   0.0003214817617689733   0.0003266230341996459
0.001118143536   0.0003442675766264336   0.0003425197526826729   0.0003481513560437327
0.001195231656   0.00036701144415933945   0.0003648834199412476   0.00037106951575777576
0.001277623818   0.00039122720680118996   0.0003886353808903462   0.0003954535963704078
0.0013657061399999998   0.00041701241085460926   0.00041385695116905925   0.00042139465939504433
0.001459857966   0.0004444559278547799   0.00044061616342641635   0.0004489780070369112
0.0015604992839999999   0.00047365741774972153   0.0004689837300785649   0.0004782969180011427
0.001668077178   0.0005047185570635417   0.0004990299093061813   0.0005094455145516302
0.0017830726020000001   0.0005377464748338317   0.0005308253944373828   0.0005425166383850727
0.001905993606   0.0005728483241131939   0.0005644267313485927   0.0005776060050933576
0.002037395658   0.0006101417627392215   0.0005998984589550779   0.0006148149866918167
0.002177847774   0.0006497289540065986   0.0006372753214771088   0.0006542330932928808
0.00232798671   0.0006917350997577002   0.0006765973580451859   0.0006959540091188216
0.002488476318   0.0007362701037772346   0.0007178758931571062   0.0007400610518114581
0.002660034642   0.000783442432566392   0.0007611017620912673   0.0007866320066986822
0.0028434135959999997   0.0008333629877036013   0.000806242158925305   0.0008357340787678414
0.003039432834   0.0008861330427138199   0.000853224139530604   0.0008874220923603348
0.0032489662020000003   0.0009418388829635114   0.0009019385465393568   0.0009417193770966962
0.003472948512   0.0010005633001934611   0.0009522104653594479   0.0009986458477119825
0.0037123755420000004   0.0010623569304962922   0.0010038215236510802   0.0010581698479154246
0.003968297262   0.001127260755338517   0.0010564585568006986   0.0011202265096435142
0.004241872026000001   0.0011952773772864345   0.0011097272960451643   0.0011847270434059995
0.004534298832   0.0012663708611057541   0.0011631329113355677   0.0012514953688535972
0.004846891836   0.0013404674575508118   0.001216054699349956   0.0013203182948066429
0.005181032934   0.001417432110434079   0.0012677277852798441   0.0013908905522712726
0.005538212406   0.0014970599448251817   0.0013172586738582192   0.0014628321940198688
0.005920008594   0.0015790722572803383   0.0013635646631812537   0.0015356639797133886
0.006328128546000001   0.0016631067447382825   0.0014053972188153353   0.0016088125621711432
0.006764380919999999   0.0017486862240346744   0.0014413373515149545   0.0016815826666151498
0.00723070308   0.0018352366227480615   0.0014697764773939166   0.0017531690415469286
0.007729201739999999   0.0019220441013346786   0.001488983196837773   0.0018226469874530306
0.008262044579999999   0.0020082610240523824   0.0014970996018449864   0.0018889692111617774
0.0088316025   0.002092909640957554   0.001492218374750193   0.0019510100148483578
0.009440449620000001   0.002174880024566174   0.0014724893299012764   0.0020075335899804327
0.01009129554   0.0022529312947014457   0.00143627584066722   0.0020572770953423488
0.01078698534   0.0023256796909627885   0.001382230579818631   0.0020989138124240217
0.011530635059999999   0.0023917264397441155   0.0013095998039940953   0.0021311622069926394
0.012325496220000001   0.0024494791646580416   0.0012182806507021712   0.0021527515439286092
0.01317522678   0.002497595948509064   0.0011095083825165596   0.002162711580891294
0.0140834847   0.0025345712700636826   0.000985420608827321   0.0021600171062010408
0.01505440212   0.0025591246009708923   0.0008496159922081243   0.0021440106638958684
0.01609224666   0.002570112348221048   0.0007070545979460605   0.002114284335345453
0.01720162464   0.0025667162318634066   0.0005638564749413752   0.0020707812613893475
0.01838748108   0.0025483752732115322   0.0004269125874934892   0.0020139583143794857
0.0196550997   0.0025149354075503874   0.0003031516713725828   0.0019447873643266016
0.02101010292   0.0024666013896702506   0.00019859682221595257   0.0018649348657405944
0.0224585196   0.0024040301448737564   0.00011732476122053088   0.0017767176426005346
0.024006785040000003   0.0023282921221546332   0.000060548458648291435   0.0016832225830757243
0.025661808720000002   0.0022408804901608366   0.000026127424535777588   0.0015879066182966856
0.02743090656   0.0021436738957613345   9.0078120091621e-6   0.0014944235144254507
0.02932200414   0.002038948070252692   2.6178652328514507e-6   0.0014059893023895334
0.031343433479999995   0.0019291787907796756   1.1900062259156827e-6   0.0013250202254932607
0.033504203999999996   0.001816826637960339   2.1862197116199133e-6   0.001252686028255507
0.03581393478   0.0017043598137425524   7.477463779479997e-6   0.0011890085718578253
0.0382829223   0.001593862463946367   0.000021867877096468706   0.0011327448845640964
0.040922140440000004   0.0014869585643946732   0.0000486378644289471   0.0010814040650102509
0.04374330822   0.0013849171955281625   0.00008415816875999875   0.0010313848770467377
0.0467588898   0.0012877906167389948   0.0001155478583194225   0.0009775031766330853
0.049982433179999994   0.0011948045325769732   0.00012601078793895255   0.0009150150120631023
0.053428163759999994   0.0011052727158535566   0.00010697005987500232   0.0008422142698792167
0.057111458520000005   0.0010187140185400718   0.00006740812897296724   0.000761510725978015
0.0610486428   0.0009348776405927659   0.000028933473290643136   0.0006786904848612274
0.065257329   0.0008538244338650554   7.586238734792157e-6   0.0006015144041868077
0.06975594239999999   0.0007763533196006614   1.692669630191249e-6   0.000537370462683133
0.074564805   0.0007039295639586464   2.505482719109999e-6   0.0004896269517927576
0.0797055936   0.0006375892633908985   0.00001110067348174874   0.0004554187862590389
0.08519998499999999   0.0005770930675235995   0.000029064685770263497   0.0004263141037391516
0.0910737204   0.0005215047691263985   0.0000396560859170124   0.00039238669662319527
0.097352541   0.0004697978370255312   0.00002821505483212965   0.00034962594633868434
0.1040635428   0.0004212336478040485   0.000010038775917240967   0.00030335266449014016
0.1112378862   0.00037627685898639643   2.773093442738576e-6   0.0002642508648677334
0.1189067316   0.00033578173663587914   4.02177881680745e-6   0.0002378616656540226
0.127103949   0.00029965898978323016   0.000011513068120522738   0.0002190950119774136
0.135866118   0.0002670076445343147   0.000014736685687913183   0.00019798010438161335
0.1452325278   0.00023682005927373552   7.458238099547049e-6   0.00017198372172223938
0.1552451772   0.00020934742470658219   3.0221312156516217e-6   0.00014888211678907
0.1659474198   0.00018506973653993787   4.4781080809587736e-6   0.0001333334253628568
0.17738802839999998   0.00016356358540808104   6.817330648002719e-6   0.00011994027231801889
0.1896164532   0.00014399224603380253   4.223746321466075e-6   0.00010433412149417944
0.2026889184   0.0001264208798187359   2.6755811030966846e-6   0.00009074497304650784
0.2166616482   0.00011103951614413055   3.6027575482118842e-6   0.00008071596977042805
0.23159831820000001   0.00009731083327584594   2.9727159492619717e-6   0.00007059835842056297
0.2475646362   0.00008504860867521863   2.1382616249798656e-6   0.00006133927868490525
0.2646317292   0.00007431402200144913   2.309283307423755e-6   0.00005394467310251614
0.2828747886   0.00006479134405372594   1.7918038294493704e-6   0.0000468615639417826
0.3023757798   0.00005640940210589105   1.622313336768531e-6   0.00004084747225369388
0.32322141   0.00004905376053675506   1.409400155753154e-6   0.00003552029514216538
0.34550380560000005   0.000042589780776081   1.2155273270624426e-6   0.00003083311632835231
0.36932254439999995   0.000036933243668899606   1.0576415766956032e-6   0.000026741013188358256
0.3947839782   0.000031985050765809856   9.18354784698761e-7   0.00002316013003970761
0.421999878   0.000027664815952204313   7.901806328243361e-7   0.000020028679269647988
0.4510921758   0.000023899949498812985   6.860646275749283e-7   0.000017305580789463145
0.48218957760000003   0.00002062295627188668   5.909747012243813e-7   0.00001493193185590607
0.5154316278000001   0.00001777556899953371   5.094672610327549e-7   0.000012870372970912967
0.5509646448   0.000015304593944394512   4.3877828530402706e-7   0.000011081380179359371
0.5889478176   0.000013162944069450367   3.774610146884221e-7   9.530786460652136e-6
0.6295498188   0.000011309360431891115   3.243455221939454e-7   8.188697123862138e-6
0.6729501594   9.707280366206543e-6   2.784378692449152e-7   7.02873461573354e-6
0.719344608   8.324150322109764e-6   2.38777138828457e-7   6.027253722642333e-6
0.768930288   7.131234632537362e-6   2.0457367172521665e-7   5.16346702607494e-6
0.821943612   6.1038668403215076e-6   1.7512274820359555e-7   4.419676580073313e-6
0.8786081219999999   5.220001944053481e-6   1.4977539067476e-7   3.779665030578876e-6
0.9391744559999999   4.460199637362338e-6   1.279920290081382e-7   3.2295279695246474e-6
1.0039203479999999   3.807909015544874e-6   1.0927845264905455e-7   2.757236408297429e-6
1.073130306   3.248381558568008e-6   9.322515981613328e-8   2.3520833706612303e-6
1.1471159340000001   2.7689980925927316e-6   7.947770952424568e-8   2.0049625912146083e-6
1.22619561   2.358492331128622e-6   6.769864226928861e-8   1.7077541979606499e-6
1.310728356   2.0074288885212736e-6   5.762467344780196e-8   1.4535417981749476e-6
1.401086742   1.7073847220229273e-6   4.901461160683658e-8   1.2362906615737234e-6
1.4976772080000003   1.4512006287192435e-6   4.166429940035416e-8   1.0507931030235408e-6
1.600926516   1.2326136707635459e-6   3.539029546032068e-8   8.925213897373964e-7
1.7112952979999998   1.0462798081834464e-6   3.004106259889084e-8   7.576000091006959e-7
1.8292712819999999   8.875526428760685e-7   2.5485880320741257e-8   6.426680426910737e-7
1.955376066   7.524383152465e-7   2.1607060435318884e-8   5.448331806795853e-7
2.090178666   6.375119246218808e-7   1.8307407006068568e-8   4.616164304006702e-7
2.234275194   5.3982819449385e-7   1.5503289854971776e-8   3.9088632608673574e-7
2.388302406   4.568487943486317e-7   1.3120687541614582e-8   3.3080232675208235e-7
2.55295125   3.8641461606755463e-7   1.1098230632693672e-8   2.798010141520736e-7
2.728946544   3.266641948961397e-7   9.382651786691022e-9   2.365376597054712e-7
2.9170808459999997   2.760096329668314e-7   7.92793083189814e-9   1.998568109450066e-7
3.118180584   2.330912564762415e-7   6.695486764612718e-9   1.6878125471694918e-7
3.3331467   1.96748073968893e-7   5.651727041884707e-9   1.4246607761366673e-7
3.5629275540000003   1.6599284547610477e-7   4.768444515883811e-9   1.2019587821362264e-7
3.8085527939999997   1.3997906100697777e-7   4.021270521900443e-9   1.013579928387036e-7
4.071113034   1.1798894346887656e-7   3.3896244950264706e-9   8.543546659948358e-8
4.351766628   9.940683431939674e-8   2.8559426658621134e-9   7.198143868373525e-8
4.651780314   8.371726145978693e-8   2.4052035083530516e-9   6.061962761020552e-8
4.972468248   7.047278726791575e-8   2.024773104749909e-9   5.102944886655612e-8
5.315266518   5.929960347519959e-8   1.7037940643162895e-9   4.29390342753547e-8
5.6816925   4.9877544169328145e-8   1.433120451762401e-9   3.6116586061542144e-8
6.073385502000001   4.193622768276476e-8   1.20496528212891e-9   3.0366203388537015e-8
6.492079668   3.524575623206942e-8   1.0127467937132717e-9   2.5521645863595903e-8
6.9396243   2.9611495022732712e-8   8.508728108946229e-10   2.1441875910264527e-8
7.418071919999999   2.486904411115398e-8   7.146107288150899e-10   1.8007768783650375e-8
7.92944118   2.0878394274077855e-8   5.999487379334961e-10   1.5118178878505053e-8
8.47610298   1.7522108590650514e-8   5.035146376412848e-10   1.2687864131036613e-8
9.06042822   1.4700420300087098e-8   4.22433722334843e-10   1.0644637002723218e-8
9.68505876   1.2328968567515832e-8   3.542897550395055e-10   8.927475049679035e-9
10.3527042   1.0336638267662435e-8   2.9703989663227373e-10   7.484809606753815e-9
11.06641284   8.663584290600559e-9   2.489621163212074e-10   6.273351398790585e-9
11.829368460000001   7.259043273187669e-9   2.0860171482747646e-10   5.256336586401825e-9
12.64482258   6.080341569093988e-9   1.7472883553999194e-10   4.402820966955418e-9
13.516568640000001   5.091538754427371e-9   1.46313041594237e-10   3.686841622859247e-9
14.44840008   4.2623139417380766e-9   1.224824877462513e-10   3.0863745622064824e-9
15.44444904   3.5671300643048366e-9   1.0250268343012289e-10   2.5829582525465597e-9
16.50918636   2.984493427447723e-9   8.575801622469287e-11   2.1610764840139566e-9
17.647286100000002   2.4963004441216756e-9   7.172895756597284e-11   1.8075930082855198e-9
18.8638965   2.0874534869515473e-9   5.997816242000563e-11   1.5115330413191475e-9
20.16436902   1.7450954891397498e-9   5.0138930901307877e-11   1.2636292129571747e-9
21.55446156   1.4585158668960042e-9   4.190312257269062e-11   1.0561146874555914e-9
23.0404062   1.2186937827978474e-9   3.5010806640713944e-11   8.824565677731197e-10
24.628773719999998   1.0180529779851804e-9   2.92443324913591e-11   7.371710714521834e-10
26.32667682   8.502419520247598e-10   2.4421587549208784e-11   6.156563757266626e-10
28.14163464   7.099259517946461e-10   2.0389027789980362e-11   5.140535200384547e-10
30.0816405   5.926274433782257e-10   1.701811531196148e-11   4.29115937698928e-10
32.1555006   4.946015449654472e-10   1.420100205071872e-11   3.5813320188961994e-10
34.37222436   4.1269584165999056e-10   1.1847296722574206e-11   2.988254846350086e-10
36.7418373   3.44278996280445e-10   9.881294986375336e-12   2.492852272663525e-10
39.274771380000004   2.8714284299819475e-10   8.239533591490048e-12   2.0791288546812755e-10
41.982339180000004   2.394394650375141e-10   6.868877171658105e-12   1.733708953796123e-10
44.87659842   1.9962205187619645e-10   5.724832212788389e-12   1.4453699047253756e-10
47.970351959999995   1.6638929896041025e-10   4.770138809977386e-12   1.2047472491724793e-10
51.27735102   1.3866290758842397e-10   3.973672371862656e-12   1.0039900598245967e-10
54.812362920000005   1.1553427396799492e-10   3.3093628068546664e-12   8.365131450539467e-11
58.591103340000004   9.624606910185622e-11   2.755391114249615e-12   6.968432952500422e-11
62.63030406   8.016245119411947e-11   2.2935319468458603e-12   5.8038388323908716e-11
66.94798392   6.675427112629164e-11   1.908582811744102e-12   4.832971642767808e-11
71.5632456   5.557873183182499e-11   1.5878019379856431e-12   4.02377370184862e-11
76.4967498   4.626608887110738e-11   1.3205488201547619e-12   3.349453258513333e-11
81.77030880000001   3.850707365855344e-11   1.0979462184993146e-12   2.78765130943109e-11
87.40763159999999   3.204383557277956e-11   9.125616134711666e-13   2.319673343258742e-11
93.43310460000001   2.6660902171628796e-11   7.582237224586858e-13   1.9299124032818874e-11
99.8745012   2.2178656652151503e-11   6.297631002907096e-13   1.605382804649064e-11
106.7595948   1.8446965331754476e-11   5.228630916853344e-13   1.3351879163311743e-11
114.11954580000001   1.5340724236481806e-11   4.3392889957851313e-13   1.1102889005606215e-11
121.98686939999999   1.275546512721833e-11   3.5995961410113555e-13   9.231176809207537e-12
130.39679040000001   1.0604363465208353e-11   2.9845306185367715e-13   7.673806407344187e-12
139.3865658   8.814678172848153e-12   2.473241444321262e-13   6.3780707234492295e-12
148.99548479999999   7.32589769486917e-12   2.0483336006045322e-13   5.3002516603689015e-12
159.26690100000002   6.087693678664733e-12   1.695325627302322e-13   4.403907429935762e-12
170.2468776   5.058054585467905e-12   1.4021502140902424e-13   3.658543940628575e-12
181.98351   4.201922746458933e-12   1.1587507308059296e-13   3.038824045545866e-12
194.52895800000002   3.4902582670329872e-12   9.567518217268622e-14   2.5236900508374187e-12
207.94012320000002   2.898737102689054e-12   7.89186240279055e-14   2.095530641433377e-12
222.275262   2.407102492268049e-12   6.50238636685675e-14   1.7397270779922778e-12
237.59872739999997   1.99859632933563e-12   5.3508443535402484e-14   1.4440952774215789e-12
253.97825939999998   1.659203410918882e-12   4.397037725904515e-14   1.1984997637177131e-12
271.4876946   1.3772694563622265e-12   3.60754762132901e-14   9.945041299148996e-13
290.20357920000004   1.1430909143112736e-12   2.9544176549959825e-14   8.250867654073779e-13
310.2099108   9.486144671962819e-13   2.4146336828173618e-14   6.844065697797003e-13
331.5954288   7.871249639558855e-13   1.968905650465499e-14   5.676107739356829e-13
354.4556466   6.530511429640465e-13   1.601254350417109e-14   4.706558013699678e-13
378.89149679999997   5.417452465009212e-13   1.2983641777986067e-14   3.9018557123053845e-13
405.0113634   4.493578510414203e-13   1.0492028221634705e-14   3.234082803910474e-13
432.933114   3.7268480571632127e-13   8.445773113609205e-15   2.6800261723926307e-13
462.7786806   3.090553696861897e-13   6.768691383580767e-15   2.2203974554417786e-13
494.6821884   2.562609004836218e-13   5.397357032422663e-15   1.8391782967094634e-13
528.785214   2.124609361458297e-13   4.279211464627597e-15   1.523046415950323e-13
565.2394949999999   1.7612894333656613e-13   3.3704806232817878e-15   1.260925411314923e-13
604.2062526   1.459919586838405e-13   2.6348378945405268e-15   1.0436564400763499e-13
645.8595786   1.209992456275871e-13   2.0421583221723643e-15   8.635804538961678e-14
690.385758   1.0027335010794113e-13   1.5672866993399586e-15   7.143828663240072e-14
737.9798820000001   8.308955022068204e-14   1.1893341150871121e-15   5.907887063523739e-14
788.852622   6.884250726996433e-14   8.909592096962715e-16   4.884320077841599e-14
843.2410679999999   5.703300371458818e-14   6.576317432607411e-16   4.036964779776675e-14
901.3687620000001   4.724376721879197e-14   4.772349868470637e-16   3.335591841216318e-14
963.5066639999999   3.9130879151252914e-14   3.396559117897003e-16   2.7553301602267526e-14
1029.932508   3.2407947644195176e-14   2.364183276375396e-16   2.2754164564940146e-14
1100.937576   2.6837289189064515e-14   1.604274698623008e-16   1.87866774402167e-14
1176.833472   2.2221985304619672e-14   1.0575662079087308e-16   1.5507828941347802e-14
1257.96567   1.8398528432967632e-14   6.747271875386777e-17   1.279955191028532e-14
1344.686418   1.5231405536528038e-14   4.150056343667413e-17   1.0563437106787081e-14
1437.388608   1.2608280565236039e-14   2.452237284174813e-17   8.717923146027664e-15
1536.47868   1.0436005617252947e-14   1.388869437523328e-17   7.195403853107737e-15
1642.403718   8.637164131128774e-15   7.544080346382923e-18   5.939781468398875e-15
1755.6311279999998   7.147731622259414e-15   3.9554805951016416e-18   4.904467718759997e-15
1876.662186   5.914711322763949e-15   2.0358679797782043e-18   4.050835710858235e-15
2006.038812   4.893919607553162e-15   1.0622022722673105e-18   3.3469475056427944e-15
2144.330022   4.049020863134697e-15   5.88879076649495e-19   2.766364760408262e-15
2292.159024   3.3497734442853383e-15   3.6359372053647988e-19   2.287195514489522e-15
2450.1761220000003   2.771025135086498e-15   2.5429588148828726e-19   1.8914526260008364e-15
2619.0925859999998   2.2921340918206674e-15   1.95207888435218e-19   1.5643638174959347e-15
2799.6467820000003   1.895872004098454e-15   1.5422679261670233e-19   1.2938147287496917e-15
2992.6515900000004   1.5680121009411204e-15   1.174202011530636e-19   1.069925736495861e-15
3198.9673080000002   1.2967597687044958e-15   8.213587338843871e-20   8.84609497105089e-16
3419.501652   1.0723612320984535e-15   5.1614847878491117e-20   7.312520139922446e-16
3655.2368519999995   8.867344067357166e-16   2.9409548948151146e-20   6.044031651018553e-16
3907.222878   7.331847796642613e-16   1.5992494163946116e-20   4.995386753672051e-16
4176.5842139999995   6.061846924875949e-16   9.074401039246844e-21   4.128882066126228e-16
4464.513084   5.01150150951903e-16   5.7747786478135375e-21   3.412849763977473e-16
4772.296548   4.1428646980252215e-16   4.0323047684104644e-21   2.821002486649099e-16
5101.289406   3.4245477046122385e-16   2.8003455983732567e-21   2.331664105720656e-16
5452.96839   2.830615162204989e-16   1.7938978881282124e-21   1.9270154946599947e-16
5828.891519999999   2.339519508973959e-16   1.071993635250196e-21   1.592457686905606e-16
6230.731974   1.9335013945216702e-16   6.480588017173214e-22   1.3159368758390197e-16
6660.2713140000005   1.597846691703039e-16   4.1745357298984e-22   1.0873960963954297e-16
7119.40626   1.3203610442549443e-16   2.7385182429317015e-22   8.985070408299328e-17
7610.2503   1.0910126052669185e-16   1.72864858608764e-22   7.423846011024761e-17
8134.8966   9.014364141637509e-17   1.0727431547646236e-22   6.13349228577295e-17
8695.71606   7.447575814758695e-17   6.81551534920182e-23   5.067163676292401e-17
9295.14732   6.152689188615922e-17   4.3486489808261886e-23   4.1859730864201624e-17
9935.967719999999   5.082656863312191e-17   2.7381777517844977e-23   3.45783198075179e-17
10620.954600000001   4.198452851259103e-17   1.732699038128284e-23   2.856198516074104e-17
11353.156260000002   3.467865419245121e-17   1.0982724322142809e-23   2.3591101569591253e-17
12135.82422   2.864229938162952e-17   6.938597444249699e-24   1.9484190237200304e-17
12972.41322   2.3655268605628942e-17   4.3922370100391714e-24   1.609133851270661e-17
13866.78444   1.953552645042881e-17   2.778326464673517e-24   1.3288601588952468e-17
14822.710261170401   1.613531029503008e-17   2.3015147446066116e-24   1.0973477692523692e-17
15844.534141082093   1.3326110997066511e-17   1.906348900447078e-24   9.061167063352111e-18
16936.798852876804   1.1005346432694562e-17   1.5788822047123258e-24   7.481679614685872e-18
18104.36033199891   9.08821255100287e-18   1.307544109502527e-24   6.177168604659063e-18
19352.40926446868   7.504607320548707e-18   1.0827365426643182e-24   5.099826994717952e-18
20686.494163372787   6.1965859588037435e-18   8.964985823238412e-25   4.2101476355547106e-18
22112.54603616431   5.116255894164208e-18   7.4222796654461e-25   3.475484465630243e-18
23636.90475243697   4.2240356115350555e-18   6.144498364396663e-25   2.868862731988459e-18
25266.347229398078   3.4872145905997914e-18   5.086247273750046e-25   2.367995206350785e-18
27008.117560345705   2.878762360512925e-18   4.209891681923043e-25   1.954468790476187e-18
28869.959220093868   2.3763436505003562e-18   3.484233679000924e-25   1.613072048303894e-18
30860.149490522814   1.96150403154963e-18   2.88341400762292e-25   1.3312392879170285e-18
32987.53625930197   1.6189965842837307e-18   2.386000756051685e-25   1.098591025712396e-18
35261.57735538328   1.336225211263523e-18   1.9742331968443286e-25   9.065541489882934e-19
37692.382596140844   1.1027844198619002e-18   1.6333944345062591e-25   7.480479762723825e-19
40290.758733087845   9.100788848979129e-19   1.3512909822495048e-25   6.172248004865909e-19
43068.2574959881   7.510089830244785e-19   1.117821093117264e-25   5.092554741116924e-19
46037.22694895449   6.197108766645856e-19   9.2461675055352e-26   4.2015222878483655e-19
49210.866386850474   5.113416996064118e-19   7.647467831398594e-26   3.466222729630644e-19
52603.28501605041   4.219020300309697e-19   6.324706952304417e-26   2.8594682904003516e-19
56229.564680438656   3.480891884224706e-19   5.230345724564807e-26   2.3588119587105553e-19
60105.82691151154   2.8717601608420057e-19   4.3250188918476284e-26   1.9457218737273097e-19
64249.30460067011   2.369107150807972e-19   3.576132644593564e-26   1.604899303086177e-19
68678.41861234081   1.954340956603205e-19   2.9567022571040856e-26   1.3237152738841224e-19
73412.8596785268   1.6121121015326736e-19   2.4443888049689454e-26   1.0917452429706518e-19
78473.67593887255   1.329748758294914e-19   2.020700948015087e-26   9.003847687433523e-20
83883.36651542303   1.0967902211459738e-19   1.6703335606341513e-26   7.4253210329272e-20
89665.98153808732   9.046015556535847e-20   1.3806198029484134e-26   6.123260680882456e-20
95847.2290654949   7.460553202336636e-20   1.1410772196952063e-26   5.049295970723635e-20
